[22:57:26] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[22:57:26] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_79, running on Windows 8.1:amd64:6.3, installed at C:\Program Files\Java\jdk1.7.0_79\jre
[22:57:26] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_79\lib\ant-javafx.jar;C:\Program Files\Java\jdk1.7.0_79\lib\dt.jar;C:\Program Files\Java\jdk1.7.0_79\lib\javafx-doclet.jar;C:\Program Files\Java\jdk1.7.0_79\lib\javafx-mx.jar;C:\Program Files\Java\jdk1.7.0_79\lib\jconsole.jar;C:\Program Files\Java\jdk1.7.0_79\lib\sa-jdi.jar;C:\Program Files\Java\jdk1.7.0_79\lib\tools.jar;D:\JavaProjects\Minecraft\LetsModReboot\out\production\LetsModReboot;C:\Users\Hans\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\Hans\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 2016.1.3\lib\idea_rt.jar
[22:57:26] [main/DEBUG] [FML/]: Java library path at launch is C:\Program Files\Java\jdk1.7.0_79\bin;C:\WINDOWS\Sun\Java\bin;C:\WINDOWS\system32;C:\WINDOWS;C:\ProgramData\Oracle\Java\javapath;C:\Program Files (x86)\Intel\iCLS Client\;C:\Program Files\Intel\iCLS Client\;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\IPT;C:\Program Files\Intel\Intel(R) Management Engine Components\IPT;C:\Program Files\Intel\WiFi\bin\;C:\Program Files\Common Files\Intel\WirelessCommon\;C:\WINDOWS\system32;C:\WINDOWS;C:\WINDOWS\System32\Wbem;C:\WINDOWS\System32\WindowsPowerShell\v1.0\;C:\Program Files\MATLAB\R2015b\runtime\win64;C:\Program Files\MATLAB\R2015b\bin;C:\Program Files (x86)\MiKTeX 2.9\miktex\bin\;C:\Program Files\Git\cmd;.;C:/Users/Hans/.gradle/caches/minecraft/net/minecraft/minecraft_natives/1.7.2
[22:57:26] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[22:57:26] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[22:57:26] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[22:57:26] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[22:57:26] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[22:57:26] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[22:57:26] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[22:57:26] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[22:57:26] [main/DEBUG] [FML/]: Discovering coremods
[22:57:26] [main/INFO] [LaunchWrapper/]: Calling tweak class net.minecraftforge.gradle.tweakers.CoremodTweaker
[22:57:26] [main/INFO] [GradleStart/]: Injecting location in coremod cpw.mods.fml.relauncher.FMLCorePlugin
[22:57:26] [main/INFO] [GradleStart/]: Injecting location in coremod net.minecraftforge.classloading.FMLForgePlugin
[22:57:26] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:57:26] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[22:57:26] [main/INFO] [LaunchWrapper/]: Loading tweak class name net.minecraftforge.gradle.tweakers.AccessTransformerTweaker
[22:57:26] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:57:26] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:57:26] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[22:57:26] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[22:57:26] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[22:57:26] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[22:57:26] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[22:57:26] [main/DEBUG] [FML/]: Injection complete
[22:57:26] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[22:57:26] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[22:57:26] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[22:57:26] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Hans/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[22:57:26] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[22:57:26] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Hans/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[22:57:26] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[22:57:26] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[22:57:26] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[22:57:26] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[22:57:26] [main/DEBUG] [FML/]: Injection complete
[22:57:26] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[22:57:26] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[22:57:26] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[22:57:26] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[22:57:26] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@6945bbb7 (req. id 159)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@ea29603 for ItemBlock net.minecraft.item.ItemBlock@6127215f at id 137, original id requested: 137
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@6127215f (req. id 137)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@8ff7a9f for ItemBlock net.minecraft.item.ItemBlock@500015cd at id 90, original id requested: 90
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@500015cd (req. id 90)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@21e32e06 for ItemBlock net.minecraft.item.ItemBlock@35976ec3 at id 109, original id requested: 109
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@35976ec3 (req. id 109)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@6ad6cffa for ItemBlock net.minecraft.item.ItemLilyPad@39f56400 at id 111, original id requested: 111
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@39f56400 (req. id 111)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@5335cfb8 for ItemBlock net.minecraft.item.ItemBlock@1d7859ba at id 164, original id requested: 164
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:dark_oak_stairs 164 net.minecraft.item.ItemBlock@1d7859ba (req. id 164)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@717e38e5 for ItemBlock net.minecraft.item.ItemBlock@484ad173 at id 53, original id requested: 53
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:oak_stairs 53 net.minecraft.item.ItemBlock@484ad173 (req. id 53)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGrass@64b0e3d7 for ItemBlock net.minecraft.item.ItemBlock@27fcfa19 at id 2, original id requested: 2
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:grass 2 net.minecraft.item.ItemBlock@27fcfa19 (req. id 2)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFenceGate@52cd3c9 for ItemBlock net.minecraft.item.ItemBlock@518793d1 at id 107, original id requested: 107
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:fence_gate 107 net.minecraft.item.ItemBlock@518793d1 (req. id 107)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMycelium@239190ce for ItemBlock net.minecraft.item.ItemBlock@1bf9a828 at id 110, original id requested: 110
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:mycelium 110 net.minecraft.item.ItemBlock@1bf9a828 (req. id 110)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockObsidian@7f42e1a7 for ItemBlock net.minecraft.item.ItemBlock@238ee871 at id 49, original id requested: 49
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:obsidian 49 net.minecraft.item.ItemBlock@238ee871 (req. id 49)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@1f886b5f for ItemBlock net.minecraft.item.ItemBlock@7b3e64f3 at id 4, original id requested: 4
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone 4 net.minecraft.item.ItemBlock@7b3e64f3 (req. id 4)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@57326ca3 for ItemBlock net.minecraft.item.ItemBlock@3d55ccbb at id 156, original id requested: 156
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:quartz_stairs 156 net.minecraft.item.ItemBlock@3d55ccbb (req. id 156)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnderChest@155e9af2 for ItemBlock net.minecraft.item.ItemBlock@4bf42872 at id 130, original id requested: 130
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:ender_chest 130 net.minecraft.item.ItemBlock@4bf42872 (req. id 130)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockClay@6aab5a84 for ItemBlock net.minecraft.item.ItemBlock@a8b7b53 at id 82, original id requested: 82
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:clay 82 net.minecraft.item.ItemBlock@a8b7b53 (req. id 82)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@72019dcd for ItemBlock net.minecraft.item.ItemBlock@4b4d8b8d at id 48, original id requested: 48
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:mossy_cobblestone 48 net.minecraft.item.ItemBlock@4b4d8b8d (req. id 48)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDirt@6292fab0 for ItemBlock net.minecraft.item.ItemMultiTexture@5004fc9a at id 3, original id requested: 3
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:dirt 3 net.minecraft.item.ItemMultiTexture@5004fc9a (req. id 3)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@3ccb6156 for ItemBlock net.minecraft.item.ItemBlock@77640b80 at id 91, original id requested: 91
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:lit_pumpkin 91 net.minecraft.item.ItemBlock@77640b80 (req. id 91)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockAnvil@ac96d07 for ItemBlock net.minecraft.item.ItemAnvilBlock@79e893ae at id 145, original id requested: 145
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:anvil 145 net.minecraft.item.ItemAnvilBlock@79e893ae (req. id 145)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@21002a83 for ItemBlock net.minecraft.item.ItemBlock@1437c309 at id 11, original id requested: 11
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:lava 11 net.minecraft.item.ItemBlock@1437c309 (req. id 11)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@1d29109e for ItemBlock net.minecraft.item.ItemBlock@58e58e3d at id 62, original id requested: 62
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:lit_furnace 62 net.minecraft.item.ItemBlock@58e58e3d (req. id 62)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@5c10757a for ItemBlock net.minecraft.item.ItemBlock@46dd7463 at id 15, original id requested: 15
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:iron_ore 15 net.minecraft.item.ItemBlock@46dd7463 (req. id 15)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@6fea5dd3 for ItemBlock net.minecraft.item.ItemBlock@750433ed at id 57, original id requested: 57
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:diamond_block 57 net.minecraft.item.ItemBlock@750433ed (req. id 57)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWeb@3e8ab07 for ItemBlock net.minecraft.item.ItemBlock@66ed489f at id 30, original id requested: 30
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:web 30 net.minecraft.item.ItemBlock@66ed489f (req. id 30)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHay@712175f2 for ItemBlock net.minecraft.item.ItemBlock@643af383 at id 170, original id requested: 170
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:hay_block 170 net.minecraft.item.ItemBlock@643af383 (req. id 170)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@3ed9d2a4 for ItemBlock net.minecraft.item.ItemBlock@5a4950dd at id 136, original id requested: 136
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:jungle_stairs 136 net.minecraft.item.ItemBlock@5a4950dd (req. id 136)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@2042ae49 for ItemBlock net.minecraft.item.ItemBlock@35c0b7a at id 114, original id requested: 114
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_stairs 114 net.minecraft.item.ItemBlock@35c0b7a (req. id 114)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@2acb4dcf for ItemBlock net.minecraft.item.ItemBlock@ff5784f at id 70, original id requested: 70
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:stone_pressure_plate 70 net.minecraft.item.ItemBlock@ff5784f (req. id 70)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonWood@333d314e for ItemBlock net.minecraft.item.ItemBlock@3cad92b8 at id 143, original id requested: 143
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:wooden_button 143 net.minecraft.item.ItemBlock@3cad92b8 (req. id 143)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@6c57093c for ItemBlock net.minecraft.item.ItemSlab@275f83c0 at id 43, original id requested: 43
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:double_stone_slab 43 net.minecraft.item.ItemSlab@275f83c0 (req. id 43)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@4608264 for ItemBlock net.minecraft.item.ItemBlock@6fc2c671 at id 14, original id requested: 14
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:gold_ore 14 net.minecraft.item.ItemBlock@6fc2c671 (req. id 14)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTNT@7f210e81 for ItemBlock net.minecraft.item.ItemBlock@5c725e09 at id 46, original id requested: 46
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:tnt 46 net.minecraft.item.ItemBlock@5c725e09 (req. id 46)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHopper@36f6b20d for ItemBlock net.minecraft.item.ItemBlock@587bd049 at id 154, original id requested: 154
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:hopper 154 net.minecraft.item.ItemBlock@587bd049 (req. id 154)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@461f79b5 for ItemBlock net.minecraft.item.ItemSlab@28a79601 at id 44, original id requested: 44
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:stone_slab 44 net.minecraft.item.ItemSlab@28a79601 (req. id 44)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPotato@58974959 for ItemBlock net.minecraft.item.ItemBlock@12693081 at id 142, original id requested: 142
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:potatoes 142 net.minecraft.item.ItemBlock@12693081 (req. id 142)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@5609bb60 for ItemBlock net.minecraft.item.ItemBlock@37ef6e98 at id 129, original id requested: 129
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:emerald_ore 129 net.minecraft.item.ItemBlock@37ef6e98 (req. id 129)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@103846d0 for ItemBlock net.minecraft.item.ItemBlock@4845d9d8 at id 39, original id requested: 39
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom 39 net.minecraft.item.ItemBlock@4845d9d8 (req. id 39)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLeaf@632da81b for ItemBlock net.minecraft.item.ItemLeaves@4666e930 at id 18, original id requested: 18
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:leaves 18 net.minecraft.item.ItemLeaves@4666e930 (req. id 18)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTripWireHook@342075b for ItemBlock net.minecraft.item.ItemBlock@e57726c at id 131, original id requested: 131
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:tripwire_hook 131 net.minecraft.item.ItemBlock@e57726c (req. id 131)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@3ed62895 for ItemBlock net.minecraft.item.ItemMultiTexture@f1917cf at id 37, original id requested: 37
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:yellow_flower 37 net.minecraft.item.ItemMultiTexture@f1917cf (req. id 37)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@2f7a6e0e for ItemBlock net.minecraft.item.ItemBlock@386a1ec7 at id 157, original id requested: 157
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:activator_rail 157 net.minecraft.item.ItemBlock@386a1ec7 (req. id 157)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneTorch@cee97a9 for ItemBlock net.minecraft.item.ItemBlock@3f0ab7c0 at id 76, original id requested: 76
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:redstone_torch 76 net.minecraft.item.ItemBlock@3f0ab7c0 (req. id 76)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@9e918ed for ItemBlock net.minecraft.item.ItemSlab@58a5be95 at id 125, original id requested: 125
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:double_wooden_slab 125 net.minecraft.item.ItemSlab@58a5be95 (req. id 125)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTrapDoor@4754aa5a for ItemBlock net.minecraft.item.ItemBlock@698355aa at id 96, original id requested: 96
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:trapdoor 96 net.minecraft.item.ItemBlock@698355aa (req. id 96)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLeaf@71bdf4d for ItemBlock net.minecraft.item.ItemLeaves@2d6d4204 at id 161, original id requested: 161
[22:57:27] [main/TRACE] [FML/]: Registry add: minecraft:leaves2 161 net.minecraft.item.ItemLeaves@2d6d4204 (req. id 161)
[22:57:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFarmland@44981fe9 for ItemBlock net.minecraft.item.ItemBlock@60092be8 at id 60, original id requested: 60
