[20:01:14] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[20:01:14] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_79, running on Windows 8.1:amd64:6.3, installed at C:\Program Files\Java\jdk1.7.0_79\jre
[20:01:14] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_79\lib\ant-javafx.jar;C:\Program Files\Java\jdk1.7.0_79\lib\dt.jar;C:\Program Files\Java\jdk1.7.0_79\lib\javafx-doclet.jar;C:\Program Files\Java\jdk1.7.0_79\lib\javafx-mx.jar;C:\Program Files\Java\jdk1.7.0_79\lib\jconsole.jar;C:\Program Files\Java\jdk1.7.0_79\lib\sa-jdi.jar;C:\Program Files\Java\jdk1.7.0_79\lib\tools.jar;D:\JavaProjects\Minecraft\LetsModReboot\out\production\LetsModReboot;C:\Users\Hans\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Hans\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\Hans\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 2016.1.3\lib\idea_rt.jar
[20:01:14] [main/DEBUG] [FML/]: Java library path at launch is C:\Program Files\Java\jdk1.7.0_79\bin;C:\WINDOWS\Sun\Java\bin;C:\WINDOWS\system32;C:\WINDOWS;C:\ProgramData\Oracle\Java\javapath;C:\Program Files (x86)\Intel\iCLS Client\;C:\Program Files\Intel\iCLS Client\;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\IPT;C:\Program Files\Intel\Intel(R) Management Engine Components\IPT;C:\Program Files\Intel\WiFi\bin\;C:\Program Files\Common Files\Intel\WirelessCommon\;C:\WINDOWS\system32;C:\WINDOWS;C:\WINDOWS\System32\Wbem;C:\WINDOWS\System32\WindowsPowerShell\v1.0\;C:\Program Files\MATLAB\R2015b\runtime\win64;C:\Program Files\MATLAB\R2015b\bin;C:\Program Files (x86)\MiKTeX 2.9\miktex\bin\;C:\Program Files\Git\cmd;.;C:/Users/Hans/.gradle/caches/minecraft/net/minecraft/minecraft_natives/1.7.2
[20:01:14] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[20:01:14] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[20:01:14] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[20:01:14] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[20:01:14] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[20:01:14] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[20:01:14] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[20:01:14] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[20:01:14] [main/DEBUG] [FML/]: Discovering coremods
[20:01:14] [main/INFO] [LaunchWrapper/]: Calling tweak class net.minecraftforge.gradle.tweakers.CoremodTweaker
[20:01:14] [main/INFO] [GradleStart/]: Injecting location in coremod cpw.mods.fml.relauncher.FMLCorePlugin
[20:01:14] [main/INFO] [GradleStart/]: Injecting location in coremod net.minecraftforge.classloading.FMLForgePlugin
[20:01:14] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[20:01:14] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[20:01:14] [main/INFO] [LaunchWrapper/]: Loading tweak class name net.minecraftforge.gradle.tweakers.AccessTransformerTweaker
[20:01:15] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[20:01:15] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[20:01:15] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[20:01:15] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[20:01:15] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[20:01:15] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[20:01:15] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[20:01:15] [main/DEBUG] [FML/]: Injection complete
[20:01:15] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[20:01:15] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[20:01:15] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[20:01:15] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Hans/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[20:01:15] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[20:01:15] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Hans/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[20:01:15] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[20:01:15] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[20:01:15] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[20:01:15] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[20:01:15] [main/DEBUG] [FML/]: Injection complete
[20:01:15] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[20:01:15] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[20:01:15] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[20:01:15] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[20:01:15] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@4fbdede7 for ItemBlock net.minecraft.item.ItemCloth@57184345 at id 159, original id requested: 159
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@57184345 (req. id 159)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@33f50338 for ItemBlock net.minecraft.item.ItemBlock@79e893ae at id 137, original id requested: 137
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@79e893ae (req. id 137)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@31bf0add for ItemBlock net.minecraft.item.ItemBlock@1437c309 at id 90, original id requested: 90
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@1437c309 (req. id 90)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@72b2e481 for ItemBlock net.minecraft.item.ItemBlock@58e58e3d at id 109, original id requested: 109
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@58e58e3d (req. id 109)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@59d623bb for ItemBlock net.minecraft.item.ItemLilyPad@3cad92b8 at id 111, original id requested: 111
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@3cad92b8 (req. id 111)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@43352742 for ItemBlock net.minecraft.item.ItemBlock@277b8d27 at id 164, original id requested: 164
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:dark_oak_stairs 164 net.minecraft.item.ItemBlock@277b8d27 (req. id 164)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1bac8b63 for ItemBlock net.minecraft.item.ItemBlock@20700fb1 at id 53, original id requested: 53
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:oak_stairs 53 net.minecraft.item.ItemBlock@20700fb1 (req. id 53)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGrass@236b9929 for ItemBlock net.minecraft.item.ItemBlock@1d163e1a at id 2, original id requested: 2
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:grass 2 net.minecraft.item.ItemBlock@1d163e1a (req. id 2)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFenceGate@5d7d0457 for ItemBlock net.minecraft.item.ItemBlock@1f472be1 at id 107, original id requested: 107
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:fence_gate 107 net.minecraft.item.ItemBlock@1f472be1 (req. id 107)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMycelium@103a084d for ItemBlock net.minecraft.item.ItemBlock@7991d0d1 at id 110, original id requested: 110
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:mycelium 110 net.minecraft.item.ItemBlock@7991d0d1 (req. id 110)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockObsidian@24b397e9 for ItemBlock net.minecraft.item.ItemBlock@542487b1 at id 49, original id requested: 49
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:obsidian 49 net.minecraft.item.ItemBlock@542487b1 (req. id 49)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@2af08091 for ItemBlock net.minecraft.item.ItemBlock@2a48a09f at id 4, original id requested: 4
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone 4 net.minecraft.item.ItemBlock@2a48a09f (req. id 4)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@3165359a for ItemBlock net.minecraft.item.ItemBlock@6293c69 at id 156, original id requested: 156
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:quartz_stairs 156 net.minecraft.item.ItemBlock@6293c69 (req. id 156)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnderChest@118967a for ItemBlock net.minecraft.item.ItemBlock@7d3d14a7 at id 130, original id requested: 130
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:ender_chest 130 net.minecraft.item.ItemBlock@7d3d14a7 (req. id 130)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockClay@12fe1670 for ItemBlock net.minecraft.item.ItemBlock@3517202d at id 82, original id requested: 82
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:clay 82 net.minecraft.item.ItemBlock@3517202d (req. id 82)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@a82b79d for ItemBlock net.minecraft.item.ItemBlock@1418596 at id 48, original id requested: 48
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:mossy_cobblestone 48 net.minecraft.item.ItemBlock@1418596 (req. id 48)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDirt@4ee15284 for ItemBlock net.minecraft.item.ItemMultiTexture@74a93b7e at id 3, original id requested: 3
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:dirt 3 net.minecraft.item.ItemMultiTexture@74a93b7e (req. id 3)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@75624cae for ItemBlock net.minecraft.item.ItemBlock@12810908 at id 91, original id requested: 91
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:lit_pumpkin 91 net.minecraft.item.ItemBlock@12810908 (req. id 91)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockAnvil@f2f8f5f for ItemBlock net.minecraft.item.ItemAnvilBlock@de8e8dd at id 145, original id requested: 145
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:anvil 145 net.minecraft.item.ItemAnvilBlock@de8e8dd (req. id 145)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@57746e0 for ItemBlock net.minecraft.item.ItemBlock@36100c4d at id 11, original id requested: 11
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:lava 11 net.minecraft.item.ItemBlock@36100c4d (req. id 11)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@7442c93e for ItemBlock net.minecraft.item.ItemBlock@5797aef5 at id 62, original id requested: 62
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:lit_furnace 62 net.minecraft.item.ItemBlock@5797aef5 (req. id 62)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@628d03a6 for ItemBlock net.minecraft.item.ItemBlock@275f83c0 at id 15, original id requested: 15
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:iron_ore 15 net.minecraft.item.ItemBlock@275f83c0 (req. id 15)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@52ac55da for ItemBlock net.minecraft.item.ItemBlock@6fc2c671 at id 57, original id requested: 57
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:diamond_block 57 net.minecraft.item.ItemBlock@6fc2c671 (req. id 57)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWeb@33da0e8 for ItemBlock net.minecraft.item.ItemBlock@5c725e09 at id 30, original id requested: 30
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:web 30 net.minecraft.item.ItemBlock@5c725e09 (req. id 30)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHay@413249b for ItemBlock net.minecraft.item.ItemBlock@587bd049 at id 170, original id requested: 170
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:hay_block 170 net.minecraft.item.ItemBlock@587bd049 (req. id 170)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@79355ec8 for ItemBlock net.minecraft.item.ItemBlock@28a79601 at id 136, original id requested: 136
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:jungle_stairs 136 net.minecraft.item.ItemBlock@28a79601 (req. id 136)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@751471c6 for ItemBlock net.minecraft.item.ItemBlock@12693081 at id 114, original id requested: 114
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_stairs 114 net.minecraft.item.ItemBlock@12693081 (req. id 114)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@4a88d537 for ItemBlock net.minecraft.item.ItemBlock@37ef6e98 at id 70, original id requested: 70
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:stone_pressure_plate 70 net.minecraft.item.ItemBlock@37ef6e98 (req. id 70)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonWood@2a56d610 for ItemBlock net.minecraft.item.ItemBlock@4845d9d8 at id 143, original id requested: 143
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:wooden_button 143 net.minecraft.item.ItemBlock@4845d9d8 (req. id 143)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@6c029886 for ItemBlock net.minecraft.item.ItemSlab@5305036e at id 43, original id requested: 43
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:double_stone_slab 43 net.minecraft.item.ItemSlab@5305036e (req. id 43)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@60ac9587 for ItemBlock net.minecraft.item.ItemBlock@6e245556 at id 14, original id requested: 14
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:gold_ore 14 net.minecraft.item.ItemBlock@6e245556 (req. id 14)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTNT@52b0cc28 for ItemBlock net.minecraft.item.ItemBlock@135eb998 at id 46, original id requested: 46
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:tnt 46 net.minecraft.item.ItemBlock@135eb998 (req. id 46)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHopper@13b14a1 for ItemBlock net.minecraft.item.ItemBlock@2feab417 at id 154, original id requested: 154
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:hopper 154 net.minecraft.item.ItemBlock@2feab417 (req. id 154)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@1e6bbcd0 for ItemBlock net.minecraft.item.ItemSlab@59d56a94 at id 44, original id requested: 44
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:stone_slab 44 net.minecraft.item.ItemSlab@59d56a94 (req. id 44)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPotato@65fd170b for ItemBlock net.minecraft.item.ItemBlock@4a48489f at id 142, original id requested: 142
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:potatoes 142 net.minecraft.item.ItemBlock@4a48489f (req. id 142)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@76823c0e for ItemBlock net.minecraft.item.ItemBlock@4f97e4d2 at id 129, original id requested: 129
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:emerald_ore 129 net.minecraft.item.ItemBlock@4f97e4d2 (req. id 129)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@6c57093c for ItemBlock net.minecraft.item.ItemBlock@7d2fbfd0 at id 39, original id requested: 39
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom 39 net.minecraft.item.ItemBlock@7d2fbfd0 (req. id 39)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLeaf@732324c7 for ItemBlock net.minecraft.item.ItemLeaves@4f304f2f at id 18, original id requested: 18
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:leaves 18 net.minecraft.item.ItemLeaves@4f304f2f (req. id 18)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTripWireHook@3ed9d2a4 for ItemBlock net.minecraft.item.ItemBlock@6c9ebf46 at id 131, original id requested: 131
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:tripwire_hook 131 net.minecraft.item.ItemBlock@6c9ebf46 (req. id 131)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@778df39d for ItemBlock net.minecraft.item.ItemMultiTexture@2a1fc460 at id 37, original id requested: 37
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:yellow_flower 37 net.minecraft.item.ItemMultiTexture@2a1fc460 (req. id 37)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@6ba22acb for ItemBlock net.minecraft.item.ItemBlock@b95903b at id 157, original id requested: 157
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:activator_rail 157 net.minecraft.item.ItemBlock@b95903b (req. id 157)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneTorch@365a25d3 for ItemBlock net.minecraft.item.ItemBlock@830176e at id 76, original id requested: 76
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:redstone_torch 76 net.minecraft.item.ItemBlock@830176e (req. id 76)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@575c049d for ItemBlock net.minecraft.item.ItemSlab@d523af5 at id 125, original id requested: 125
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:double_wooden_slab 125 net.minecraft.item.ItemSlab@d523af5 (req. id 125)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTrapDoor@1f4e0f6a for ItemBlock net.minecraft.item.ItemBlock@119cb1a8 at id 96, original id requested: 96
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:trapdoor 96 net.minecraft.item.ItemBlock@119cb1a8 (req. id 96)
[20:01:18] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLeaf@d7167e6 for ItemBlock net.minecraft.item.ItemLeaves@465395a0 at id 161, original id requested: 161
[20:01:18] [main/TRACE] [FML/]: Registry add: minecraft:leaves2 161 net.minecraft.item.ItemLeaves@465395a0 (req. id 161)
